,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
1431,18591.0,44.3,42.1,44.0,44.3,30.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1432,18604.0,44.1,42.1,44.0,44.3,30.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1433,18617.0,44.1,42.1,44.0,44.3,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1434,18630.0,44.1,42.1,44.0,44.3,30.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1435,18643.0,44.3,42.1,44.0,44.3,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1436,18656.0,44.3,42.1,44.0,44.3,30.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1437,18669.0,44.3,42.1,44.0,44.3,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1438,18682.0,44.3,42.1,44.0,44.3,30.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1439,18695.0,44.3,42.1,44.0,44.3,30.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1440,18708.0,44.3,42.1,44.0,44.3,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1441,18721.0,44.3,42.1,44.0,44.3,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1442,18734.0,44.3,42.1,44.0,44.3,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1443,18747.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1444,18760.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1445,18773.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1446,18786.0,44.3,42.1,44.0,44.3,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1447,18799.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1448,18812.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1449,18825.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1450,18838.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1451,18851.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1452,18864.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1453,18877.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1454,18890.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1455,18903.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1456,18916.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1457,18929.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1458,18942.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1459,18955.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1460,18968.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1461,18981.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1462,18994.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1463,19007.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1464,19020.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1465,19033.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1466,19046.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1467,19059.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1468,19072.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1469,19085.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1470,19098.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1471,19111.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1472,19124.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1473,19137.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1474,19150.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1475,19163.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1476,19176.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1477,19189.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1478,19202.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1479,19215.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1480,19228.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1481,19241.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1482,19254.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1483,19267.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1484,19280.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1485,19293.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1486,19306.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1487,19319.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1488,19332.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1489,19345.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1490,19358.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1491,19371.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1492,19384.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1493,19397.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1494,19410.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1495,19423.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1496,19436.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1497,19449.0,44.1,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1498,19462.0,44.3,42.1,44.0,44.3,30.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1499,19475.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1500,19488.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1501,19501.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1502,19514.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1503,19527.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1504,19540.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1505,19553.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1506,19566.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1507,19579.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1508,19592.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1509,19605.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1510,19618.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1511,19631.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1512,19644.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1513,19657.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1514,19670.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1515,19683.0,44.1,41.9,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1516,19696.0,44.3,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1517,19709.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1518,19722.0,44.1,41.9,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1519,19735.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1520,19748.0,44.1,41.9,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1521,19761.0,44.1,41.9,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1522,19774.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1523,19787.0,44.1,42.1,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1524,19800.0,44.3,42.1,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1525,19813.0,44.3,42.1,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1526,19826.0,44.1,41.9,44.0,44.3,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1527,19839.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1528,19852.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1529,19865.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1530,19878.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1531,19891.0,44.1,42.1,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1532,19904.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1533,19917.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1534,19930.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1535,19943.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1536,19956.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1537,19969.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1538,19982.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1539,19995.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1540,20008.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1541,20021.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1542,20034.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1543,20047.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1544,20060.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1545,20073.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1546,20086.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1547,20099.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1548,20112.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1549,20125.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1550,20138.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1551,20151.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1552,20164.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1553,20177.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1554,20190.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1555,20203.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1556,20216.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1557,20229.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1558,20242.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1559,20255.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1560,20268.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1561,20281.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1562,20294.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1563,20307.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1564,20320.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1565,20333.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1566,20346.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1567,20359.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1568,20372.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1569,20385.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1570,20398.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1571,20411.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1572,20424.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1573,20437.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1574,20450.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1575,20463.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1576,20476.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1577,20489.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1578,20502.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1579,20515.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1580,20528.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1581,20541.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1582,20554.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1583,20567.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1584,20580.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1585,20593.0,44.1,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1586,20606.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1587,20619.0,44.3,41.9,44.0,44.3,29.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
