,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
3076,39976.0,27.2,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3077,39989.0,27.2,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3078,40002.0,27.2,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3079,40015.0,27.2,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3080,40028.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3081,40041.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3082,40054.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3083,40067.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3084,40080.0,27.2,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3085,40093.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3086,40106.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3087,40119.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3088,40132.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3089,40145.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3090,40158.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3091,40171.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3092,40184.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3093,40197.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3094,40210.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3095,40223.0,27.0,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3096,40236.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3097,40249.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3098,40262.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3099,40275.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3100,40288.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3101,40301.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3102,40314.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3103,40327.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3104,40340.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3105,40354.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3106,40367.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3107,40380.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3108,40393.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3109,40406.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3110,40419.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3111,40432.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3112,40445.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3113,40458.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3114,40471.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3115,40484.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3116,40497.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3117,40510.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3118,40523.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3119,40536.0,26.8,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3120,40549.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3121,40562.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3122,40575.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3123,40588.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3124,40601.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3125,40614.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3126,40627.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3127,40640.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3128,40653.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3129,40666.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3130,40679.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3131,40692.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3132,40705.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3133,40718.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3134,40731.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3135,40744.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3136,40757.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3137,40770.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3138,40783.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3139,40796.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3140,40809.0,26.5,25.1,25.3,25.6,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3141,40822.0,26.5,25.1,25.3,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3142,40835.0,26.5,25.1,25.3,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3143,40848.0,26.5,25.1,25.6,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3144,40861.0,26.5,25.1,25.6,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3145,40874.0,26.5,25.1,25.8,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3146,40887.0,26.5,25.1,25.8,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3147,40900.0,26.5,25.1,25.8,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3148,40913.0,26.5,25.1,25.6,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3149,40926.0,26.5,25.1,25.8,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3150,40939.0,26.5,25.1,25.8,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3151,40952.0,26.5,25.1,25.8,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3152,40965.0,26.5,25.1,26.1,25.6,26.3,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3153,40978.0,26.5,25.1,26.1,25.6,26.3,0.0,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
3154,40991.0,26.5,25.1,26.1,25.6,26.3,0.0,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
3155,41004.0,26.5,25.1,26.1,25.6,26.3,0.0,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
3156,41017.0,26.5,25.1,26.1,25.6,26.3,0.0,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
3157,41030.0,26.5,25.1,26.1,25.6,26.3,0.0,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
3158,41043.0,26.3,25.1,26.1,25.6,26.3,0.0,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
3159,41056.0,26.3,25.1,26.1,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3160,41069.0,26.3,25.1,26.1,25.6,26.1,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3161,41082.0,26.3,25.1,26.1,25.6,26.3,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3162,41095.0,26.3,25.1,26.1,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3163,41108.0,26.3,25.1,26.1,25.6,28.4,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3164,41121.0,26.3,25.1,26.1,25.6,29.6,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3165,41134.0,26.3,25.1,26.3,25.6,30.3,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3166,41147.0,26.3,25.1,26.3,25.6,30.3,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3167,41160.0,26.3,25.1,26.3,25.6,30.6,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3168,41173.0,26.3,25.1,26.3,25.6,31.3,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3169,41186.0,26.3,25.1,26.3,25.6,32.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3170,41199.0,26.3,25.1,26.3,25.6,34.2,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3171,41212.0,26.3,25.1,26.3,25.6,35.6,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3172,41225.0,26.3,25.1,26.3,25.6,36.5,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3173,41238.0,26.5,25.1,26.3,25.6,37.3,0.229166666667,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.229166666667,0.0,0.0,0.0,0.0
3174,41251.0,26.5,25.1,26.3,25.6,37.5,0.241666666667,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.241666666667,0.0,0.0,0.0,0.0
3175,41264.0,26.5,25.1,26.3,25.6,37.5,0.254166666667,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.254166666667,0.0,0.0,0.0,0.0
3176,41277.0,26.8,25.1,26.3,25.6,37.3,0.266666666667,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.266666666667,0.0,0.0,0.0,0.0
3177,41290.0,26.8,25.1,26.3,25.6,36.8,0.275,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.275,0.0,0.0,0.0,0.0
3178,41303.0,26.8,25.1,26.1,25.6,36.3,0.275,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.275,0.0,0.0,0.0,0.0
3179,41316.0,27.0,25.1,26.1,25.6,35.8,0.279166666667,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.279166666667,0.0,0.0,0.0,0.0
3180,41329.0,27.0,25.1,26.3,25.6,35.3,0.279166666667,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.279166666667,0.0,0.0,0.0,0.0
3181,41342.0,27.2,25.1,26.3,25.6,35.1,0.275,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.275,0.0,0.0,0.0,0.0
3182,41355.0,27.2,25.1,26.3,25.6,34.6,0.266666666667,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.266666666667,0.0,0.0,0.0,0.0
3183,41368.0,27.5,25.1,26.3,25.6,34.4,0.254166666667,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.254166666667,0.0,0.0,0.0,0.0
3184,41381.0,27.5,25.1,26.3,25.6,34.2,0.254166666667,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.254166666667,0.0,0.0,0.0,0.0
3185,41394.0,27.7,25.1,26.3,25.6,33.9,0.241666666667,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.241666666667,0.0,0.0,0.0,0.0
3186,41407.0,27.9,25.1,26.3,25.6,33.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3187,41420.0,27.9,25.1,26.3,25.6,33.4,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3188,41433.0,28.2,25.1,26.3,25.6,33.2,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3189,41446.0,28.2,25.1,26.3,25.6,33.0,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3190,41459.0,28.2,25.1,26.3,25.6,33.0,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3191,41472.0,28.4,25.1,26.3,25.6,33.0,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3192,41485.0,28.4,25.1,26.3,25.6,33.0,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3193,41498.0,28.4,25.1,26.3,25.6,33.0,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3194,41511.0,28.4,25.1,26.3,25.6,32.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3195,41524.0,28.4,25.1,26.3,25.6,32.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3196,41537.0,28.4,25.1,26.3,25.6,32.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3197,41550.0,28.4,25.1,26.3,25.6,32.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3198,41563.0,28.4,25.1,26.3,25.6,32.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3199,41576.0,28.4,25.1,26.3,25.6,32.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3200,41589.0,28.7,25.1,26.3,25.6,32.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3201,41602.0,28.7,25.1,26.3,25.6,32.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3202,41615.0,28.7,25.1,26.3,25.6,32.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3203,41628.0,28.7,25.1,26.3,25.6,32.5,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3204,41641.0,28.7,25.1,26.3,25.6,32.5,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3205,41654.0,28.9,25.1,26.3,25.6,32.2,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3206,41667.0,28.9,25.1,26.3,25.6,32.0,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3207,41680.0,28.9,25.1,26.3,25.6,31.3,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3208,41693.0,28.9,25.1,26.3,25.6,30.3,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3209,41706.0,28.9,25.1,26.3,25.6,29.2,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3210,41719.0,28.9,25.1,26.3,25.6,28.4,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3211,41732.0,28.9,25.1,26.3,25.6,27.7,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3212,41745.0,28.9,25.1,26.3,25.6,27.5,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3213,41758.0,29.1,25.1,26.3,25.6,27.3,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3214,41771.0,29.1,25.1,26.3,25.6,27.0,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3215,41784.0,29.1,25.1,26.3,25.6,27.0,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3216,41797.0,29.1,25.1,26.3,25.6,27.0,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3217,41810.0,29.1,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3218,41823.0,29.1,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3219,41836.0,28.9,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3220,41849.0,28.9,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3221,41862.0,28.7,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3222,41875.0,28.7,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3223,41888.0,28.7,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3224,41901.0,28.7,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3225,41914.0,28.7,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3226,41927.0,28.7,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3227,41940.0,28.7,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3228,41953.0,28.7,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3229,41966.0,28.7,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3230,41979.0,28.7,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,23.1,0.0,0.225,0.0,0.0,0.0,0.0
3231,41992.0,28.4,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
3232,42005.0,28.4,25.1,26.3,25.6,26.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,22.9,0.0,0.225,0.0,0.0,0.0,0.0
