,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
1955,25403.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1956,25416.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1957,25429.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1958,25442.0,37.8,25.3,36.3,36.3,34.9,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1959,25455.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1960,25468.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1961,25481.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1962,25494.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1963,25507.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1964,25520.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1965,25533.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1966,25546.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1967,25559.0,37.8,25.3,36.3,36.3,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1968,25572.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1969,25585.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1970,25598.0,37.8,25.3,36.3,36.3,34.9,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1971,25611.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1972,25624.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1973,25637.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1974,25650.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1975,25663.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1976,25676.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1977,25689.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1978,25702.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1979,25715.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1980,25728.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1981,25741.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1982,25754.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1983,25767.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1984,25780.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1985,25793.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1986,25806.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1987,25819.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1988,25832.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1989,25845.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1990,25858.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1991,25871.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1992,25884.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1993,25897.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1994,25910.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1995,25923.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1996,25936.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1997,25949.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1998,25962.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1999,25975.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2000,25988.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2001,26001.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2002,26014.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2003,26027.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2004,26040.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2005,26053.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2006,26066.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2007,26079.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2008,26092.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2009,26105.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2010,26118.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2011,26131.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2012,26144.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2013,26157.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2014,26170.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2015,26183.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2016,26196.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2017,26209.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2018,26222.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2019,26235.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2020,26248.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2021,26261.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2022,26274.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2023,26287.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2024,26300.0,37.8,25.3,36.3,36.3,34.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2025,26313.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2026,26326.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2027,26339.0,37.8,25.3,36.3,36.3,34.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2028,26352.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2029,26365.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2030,26378.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2031,26391.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2032,26404.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2033,26417.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2034,26430.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2035,26443.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2036,26456.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2037,26469.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2038,26482.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2039,26495.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2040,26508.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2041,26521.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2042,26534.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2043,26547.0,37.8,25.3,36.3,36.3,34.4,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2044,26560.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2045,26573.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2046,26586.0,37.8,25.3,36.3,36.3,34.4,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2047,26599.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2048,26612.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2049,26625.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2050,26638.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2051,26651.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2052,26664.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2053,26677.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2054,26690.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2055,26703.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2056,26716.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2057,26729.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2058,26742.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2059,26755.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2060,26768.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2061,26781.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2062,26794.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2063,26807.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2064,26820.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2065,26833.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2066,26846.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2067,26859.0,37.8,25.3,36.3,36.3,34.4,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2068,26872.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2069,26885.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2070,26898.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2071,26911.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2072,26924.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2073,26937.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2074,26950.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2075,26963.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2076,26976.0,37.8,25.3,36.3,36.3,34.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2077,26989.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2078,27002.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2079,27015.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2080,27028.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2081,27041.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2082,27054.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2083,27067.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2084,27080.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2085,27093.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2086,27106.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2087,27119.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2088,27132.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2089,27145.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2090,27158.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2091,27171.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2092,27184.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2093,27197.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2094,27210.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2095,27223.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2096,27236.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2097,27249.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2098,27262.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2099,27275.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2100,27288.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2101,27301.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2102,27314.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2103,27327.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2104,27340.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2105,27353.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2106,27366.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2107,27379.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2108,27392.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2109,27405.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2110,27418.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2111,27431.0,37.8,25.3,36.3,36.3,34.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
