,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
8319,21922.0,63.8,56.5,60.7,57.2,67.8,0.6,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8320,21935.0,63.8,56.5,60.7,57.2,67.8,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8321,21948.0,63.8,56.5,60.7,57.2,67.8,0.6,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8322,21961.0,63.8,56.5,60.7,57.2,67.8,0.6,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8323,21974.0,64.0,56.5,60.7,57.2,67.8,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8324,21987.0,64.0,56.5,60.7,57.2,67.8,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8325,22000.0,64.0,56.5,60.7,57.2,67.5,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8326,22013.0,64.0,56.5,60.7,57.2,67.5,0.6,196.7,1.0,0.0,0.0,1.0,0.5,0.0,29.8,0.0,0.1,0.0,0.6,0.0,0.6
8327,22026.0,64.3,56.5,60.7,57.2,67.3,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,29.8,0.0,0.1,0.0,0.6,0.0,0.6
8328,22039.0,64.3,56.5,60.7,57.2,67.3,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,29.8,0.0,0.1,0.0,0.6,0.0,0.6
8329,22052.0,64.3,56.5,60.7,57.2,67.3,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8330,22065.0,64.3,56.5,60.7,57.2,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8331,22078.0,64.3,56.5,60.7,57.2,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8332,22091.0,64.3,56.5,60.7,57.2,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8333,22104.0,64.3,56.5,60.7,57.2,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8334,22117.0,64.3,56.5,60.7,57.2,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8335,22130.0,64.5,56.5,60.7,57.2,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8336,22143.0,64.5,56.5,60.7,57.2,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.2,0.0,0.1,0.0,0.6,0.0,0.6
8337,22156.0,64.5,56.5,60.7,57.2,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8338,22169.0,64.5,56.5,60.7,57.2,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8339,22182.0,64.5,56.5,60.7,57.2,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8340,22195.0,64.5,56.5,60.7,57.0,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,29.8,0.0,0.1,0.0,0.6,0.0,0.6
8341,22208.0,64.5,56.5,60.7,57.0,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8342,22221.0,64.5,56.5,60.7,57.0,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8343,22234.0,64.5,56.5,60.7,57.0,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8344,22247.0,64.5,56.5,60.7,57.0,67.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8345,22260.0,64.8,56.5,60.7,57.0,66.8,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8346,22273.0,64.8,56.5,60.7,57.0,66.8,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8347,22286.0,64.8,56.5,60.7,57.0,66.8,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8348,22299.0,64.8,56.5,60.7,57.0,66.8,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8349,22312.0,64.8,56.5,60.7,57.0,66.8,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8350,22325.0,64.8,56.5,60.7,57.0,66.5,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8351,22338.0,64.8,56.5,60.7,57.0,66.5,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8352,22351.0,64.8,56.5,60.7,57.0,66.5,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,29.8,0.0,0.1,0.0,0.6,0.0,0.6
8353,22364.0,64.8,56.5,60.7,57.0,66.5,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,29.8,0.0,0.1,0.0,0.6,0.0,0.6
8354,22377.0,64.8,56.5,60.7,57.0,66.3,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8355,22390.0,65.0,56.5,60.7,57.0,66.3,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8356,22403.0,65.0,56.5,60.7,57.0,66.3,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8357,22416.0,64.8,56.5,60.9,57.0,66.3,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8358,22429.0,65.0,56.5,60.7,57.0,66.3,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8359,22442.0,64.8,56.2,60.9,57.0,66.3,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8360,22455.0,64.8,56.2,60.7,57.0,66.3,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8361,22468.0,65.0,56.5,60.9,57.0,66.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8362,22481.0,65.0,56.2,60.9,57.0,66.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.2,0.0,0.1,0.0,0.6,0.0,0.6
8363,22494.0,65.0,56.2,60.9,57.0,66.0,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8364,22507.0,65.0,56.5,60.9,57.0,65.8,0.6,197.0,1.0,0.0,0.0,1.0,0.5,0.0,30.0,0.0,0.1,0.0,0.6,0.0,0.6
8365,22520.0,65.0,56.5,60.9,57.0,65.5,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.6,0.0,0.6,0.0,0.6
8366,22533.0,65.0,56.5,61.2,57.0,65.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.6,0.0,0.6,0.0,0.6
8367,22546.0,65.0,56.5,61.2,57.0,65.0,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8368,22559.0,65.0,56.5,61.9,57.0,64.5,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8369,22572.0,65.0,56.2,62.7,57.0,64.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8370,22585.0,65.0,56.2,63.2,57.0,63.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8371,22598.0,65.0,56.2,63.4,57.0,63.5,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8372,22611.0,65.0,56.5,63.7,57.0,63.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8373,22624.0,65.0,56.5,63.9,57.0,63.0,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8374,22637.0,65.0,56.5,63.9,57.0,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8375,22650.0,65.0,56.2,63.9,57.2,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8376,22663.0,64.8,56.2,64.2,57.2,62.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8377,22676.0,64.8,56.2,64.2,57.2,62.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8378,22689.0,64.8,56.2,64.2,57.2,62.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8379,22702.0,64.8,56.2,64.2,57.2,62.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8380,22715.0,64.8,56.2,64.2,57.2,61.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8381,22728.0,64.8,56.2,64.2,57.2,61.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8382,22741.0,64.5,56.2,64.2,57.0,61.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8383,22754.0,64.5,56.2,64.2,57.0,61.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8384,22767.0,64.5,56.2,64.2,57.0,60.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8385,22780.0,64.5,56.2,64.2,57.0,60.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8386,22793.0,64.5,56.2,64.2,57.0,60.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8387,22806.0,64.5,56.2,63.9,57.2,60.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8388,22819.0,64.3,56.2,63.9,57.0,59.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8389,22832.0,64.3,56.5,63.9,57.0,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8390,22845.0,64.3,56.5,63.9,57.0,59.6,0.595833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.595833333333,0.0,0.595833333333,0.0,0.595833333333
8391,22858.0,64.3,56.2,63.9,57.2,59.3,0.5875,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.5875,0.0,0.5875,0.0,0.5875
8392,22871.0,64.3,56.5,63.7,57.2,59.3,0.579166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.579166666667,0.0,0.579166666667,0.0,0.579166666667
8393,22884.0,64.3,56.5,63.7,57.2,59.1,0.579166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.579166666667,0.0,0.579166666667,0.0,0.579166666667
8394,22897.0,64.0,56.5,63.7,57.2,59.1,0.570833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.570833333333,0.0,0.570833333333,0.0,0.570833333333
8395,22910.0,64.0,56.5,63.7,57.2,59.3,0.5625,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.5625,0.0,0.5625,0.0,0.5625
8396,22923.0,64.0,56.5,63.7,57.2,59.3,0.554166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.554166666667,0.0,0.554166666667,0.0,0.554166666667
8397,22936.0,64.0,56.5,63.7,57.2,59.6,0.55,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.55,0.0,0.55,0.0,0.55
8398,22949.0,63.8,56.2,63.7,57.2,59.8,0.55,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.55,0.0,0.55,0.0,0.55
8399,22962.0,63.8,56.2,63.4,57.2,60.1,0.55,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.55,0.0,0.55,0.0,0.55
8400,22975.0,63.8,56.2,63.4,57.2,60.6,0.55,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.55,0.0,0.55,0.0,0.55
8401,22988.0,63.8,56.2,63.4,57.2,60.8,0.554166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.554166666667,0.0,0.554166666667,0.0,0.554166666667
8402,23001.0,63.8,56.5,63.4,57.5,61.1,0.558333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.558333333333,0.0,0.558333333333,0.0,0.558333333333
8403,23014.0,63.8,56.5,63.2,57.7,61.3,0.566666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.566666666667,0.0,0.566666666667,0.0,0.566666666667
8404,23027.0,63.8,56.5,63.2,57.7,61.3,0.575,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.575,0.0,0.575,0.0,0.575
8405,23040.0,63.5,56.5,63.2,57.5,61.3,0.575,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.575,0.0,0.575,0.0,0.575
8406,23053.0,63.5,56.5,63.2,57.5,61.3,0.583333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.583333333333,0.0,0.583333333333,0.0,0.583333333333
8407,23066.0,63.5,56.5,63.2,57.5,61.3,0.591666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.591666666667,0.0,0.591666666667,0.0,0.591666666667
8408,23079.0,63.5,56.5,63.2,57.5,61.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8409,23092.0,63.5,56.5,63.2,57.7,60.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8410,23105.0,63.5,56.5,63.2,58.0,60.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8411,23118.0,63.5,56.5,63.2,58.2,60.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8412,23131.0,63.5,56.5,63.2,58.2,60.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8413,23144.0,63.5,56.5,63.2,58.2,60.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8414,23157.0,63.5,56.5,63.2,58.7,60.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8415,23170.0,63.5,56.5,63.2,59.0,60.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8416,23183.0,63.5,56.5,62.9,59.7,60.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8417,23196.0,63.5,56.5,62.9,59.9,60.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8418,23209.0,63.3,56.2,62.9,60.4,60.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8419,23222.0,63.3,56.2,62.9,60.9,60.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8420,23235.0,63.3,56.2,62.9,61.4,59.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.6,0.0,0.6,0.0,0.6
8421,23248.0,63.3,56.2,62.9,61.7,59.6,0.595833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.595833333333,0.0,0.595833333333,0.0,0.595833333333
8422,23261.0,63.3,56.2,62.9,62.2,59.3,0.591666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.591666666667,0.0,0.591666666667,0.0,0.591666666667
8423,23274.0,63.3,56.2,62.9,62.2,59.3,0.591666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.591666666667,0.0,0.591666666667,0.0,0.591666666667
8424,23287.0,63.3,56.2,62.9,62.2,59.1,0.5875,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.5875,0.0,0.5875,0.0,0.5875
8425,23300.0,63.3,56.2,62.7,62.2,58.9,0.579166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.579166666667,0.0,0.579166666667,0.0,0.579166666667
8426,23313.0,63.3,56.2,62.7,62.2,58.9,0.570833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.570833333333,0.0,0.570833333333,0.0,0.570833333333
8427,23326.0,63.0,56.2,62.7,62.4,58.6,0.558333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.558333333333,0.0,0.558333333333,0.0,0.558333333333
8428,23339.0,63.0,56.2,62.7,62.4,58.6,0.545833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.545833333333,0.0,0.545833333333,0.0,0.545833333333
8429,23352.0,63.0,56.2,62.7,62.7,58.4,0.545833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.545833333333,0.0,0.545833333333,0.0,0.545833333333
8430,23365.0,63.0,56.2,62.7,62.7,58.4,0.533333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.533333333333,0.0,0.533333333333,0.0,0.533333333333
8431,23378.0,63.0,56.2,62.7,62.7,58.4,0.520833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.520833333333,0.0,0.520833333333,0.0,0.520833333333
8432,23391.0,63.0,56.2,62.7,62.7,58.4,0.508333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.508333333333,0.0,0.508333333333,0.0,0.508333333333
8433,23404.0,63.0,56.2,62.7,62.4,58.4,0.495833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.495833333333,0.0,0.495833333333,0.0,0.495833333333
8434,23417.0,63.0,56.2,62.4,62.4,58.6,0.483333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.483333333333,0.0,0.483333333333,0.0,0.483333333333
8435,23430.0,62.8,56.2,62.4,62.4,58.9,0.483333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.483333333333,0.0,0.483333333333,0.0,0.483333333333
8436,23443.0,62.8,56.2,62.4,62.4,58.9,0.475,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.475,0.0,0.475,0.0,0.475
8437,23456.0,62.8,56.2,62.4,62.4,59.1,0.466666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.466666666667,0.0,0.466666666667,0.0,0.466666666667
8438,23469.0,62.8,56.2,62.4,62.4,59.3,0.4625,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.4625,0.0,0.4625,0.0,0.4625
8439,23482.0,62.8,56.2,62.4,62.4,59.6,0.458333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.458333333333,0.0,0.458333333333,0.0,0.458333333333
8440,23495.0,62.8,56.2,62.4,62.4,59.8,0.458333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.5,0.0,0.458333333333,0.0,0.458333333333,0.0,0.458333333333
8441,23508.0,62.8,56.2,62.4,62.4,60.1,0.458333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.458333333333,0.0,0.458333333333,0.0,0.458333333333
8442,23521.0,62.8,56.2,62.4,62.4,60.6,0.4625,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.4625,0.0,0.4625,0.0,0.4625
8443,23534.0,62.8,56.2,62.4,62.4,60.8,0.466666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.466666666667,0.0,0.466666666667,0.0,0.466666666667
8444,23547.0,62.5,56.2,62.4,62.4,61.1,0.475,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.475,0.0,0.475,0.0,0.475
8445,23560.0,62.5,56.2,62.4,62.4,61.3,0.4875,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.4875,0.0,0.4875,0.0,0.4875
8446,23573.0,62.5,56.2,62.4,62.4,61.6,0.5,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.5,0.0,0.5,0.0,0.5
8447,23586.0,62.5,56.2,62.4,62.4,62.1,0.5,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.5,0.0,0.5,0.0,0.5
8448,23599.0,62.5,56.2,62.4,62.4,62.1,0.516666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.516666666667,0.0,0.516666666667,0.0,0.516666666667
8449,23612.0,62.5,56.2,62.4,62.4,62.3,0.5375,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.5375,0.0,0.5375,0.0,0.5375
8450,23625.0,62.5,56.2,62.2,62.7,62.6,0.558333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.558333333333,0.0,0.558333333333,0.0,0.558333333333
8451,23638.0,62.5,56.5,62.2,62.7,62.6,0.579166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.579166666667,0.0,0.579166666667,0.0,0.579166666667
8452,23651.0,62.5,56.2,62.2,62.7,62.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8453,23664.0,62.5,56.2,62.2,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8454,23677.0,62.5,56.2,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8455,23690.0,62.5,56.2,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8456,23703.0,62.5,56.2,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8457,23716.0,62.5,56.2,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8458,23729.0,62.5,56.2,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8459,23742.0,62.5,56.2,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8460,23755.0,62.5,56.5,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8461,23768.0,62.5,56.5,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8462,23781.0,62.5,56.5,62.4,62.7,62.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8463,23794.0,62.5,56.5,62.2,62.7,62.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8464,23807.0,62.5,56.5,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8465,23820.0,62.5,56.5,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8466,23833.0,62.5,56.5,62.4,62.7,62.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8467,23846.0,62.5,56.5,62.4,62.7,62.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8468,23859.0,62.5,56.5,62.4,62.7,62.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8469,23872.0,62.5,56.5,62.2,62.7,62.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.6,0.0,0.6,0.0,0.6
8470,23885.0,62.5,56.5,62.4,62.7,62.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.6,0.0,0.6,0.0,0.6
8471,23898.0,62.5,56.5,62.2,62.7,62.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.6,0.0,0.6,0.0,0.6
