,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
626,18086.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
627,18099.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
628,18112.0,26.3,24.6,26.3,26.5,24.9,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
629,18125.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
630,18138.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
631,18151.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
632,18164.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
633,18177.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
634,18190.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
635,18203.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
636,18216.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
637,18229.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
638,18242.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
639,18255.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
640,18268.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
641,18281.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
642,18294.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
643,18307.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
644,18320.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
645,18333.0,26.3,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
646,18346.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
647,18359.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
648,18372.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
649,18385.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
650,18398.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
651,18411.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
652,18424.0,26.0,24.6,26.3,26.5,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
653,18437.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
654,18450.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
655,18463.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
656,18476.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
657,18489.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
658,18502.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
659,18515.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
660,18528.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
661,18541.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
662,18554.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
663,18567.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
664,18580.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
665,18593.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
666,18606.0,26.0,24.6,26.3,26.3,25.1,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.8,0.0,0.225,0.0,0.225,0.0,0.225
667,36482.0,26.0,24.9,26.1,26.3,24.7,0.0,203.1,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
668,36495.0,26.0,24.9,26.1,26.3,24.7,0.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
669,36508.0,26.0,24.9,26.1,26.3,24.7,0.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
670,36521.0,26.0,24.9,26.1,26.3,24.7,0.225,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.225,0.0,0.225,0.0,0.225
671,36534.0,26.0,24.9,26.1,26.3,24.2,0.225,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.225,0.0,0.225,0.0,0.225
672,36547.0,26.0,24.9,26.1,26.3,24.2,0.225,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.225,0.0,0.225,0.0,0.225
673,36560.0,26.0,24.9,26.1,26.3,24.2,0.225,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.225,0.0,0.225,0.0,0.225
674,36573.0,26.0,24.9,26.1,26.3,24.4,0.225,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.225,0.0,0.225,0.0,0.225
675,36586.0,26.0,24.9,26.1,26.3,24.4,0.225,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.225,0.0,0.225,0.0,0.225
676,36599.0,26.0,24.9,26.1,26.3,24.4,0.225,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.225,0.0,0.225,0.0,0.225
677,36612.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
678,36625.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
679,36638.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
680,36651.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
681,36664.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
682,36677.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
683,36690.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
684,36703.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
685,36716.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
686,36729.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
687,36742.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
688,36755.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
689,36768.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
690,36781.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
691,36794.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
692,36807.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
693,36820.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
694,36833.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
695,36846.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
696,36859.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
697,36872.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
698,36885.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
699,36898.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
700,36911.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
701,36924.0,26.0,24.9,26.1,26.3,24.4,0.0,195.2,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
702,36937.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
703,36950.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
704,36963.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
705,36976.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
706,36989.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
707,37002.0,25.8,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
708,37015.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
709,37028.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
710,37041.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
711,37054.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
712,37067.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
713,37080.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
714,37093.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
715,37106.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
716,37119.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
717,37132.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
718,37145.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
719,37158.0,25.8,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
720,37171.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
721,37184.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
722,37197.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
723,37210.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
724,37223.0,25.8,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
725,37236.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
726,37249.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
727,37262.0,25.8,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
728,37275.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
729,37288.0,25.8,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
730,37301.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
731,37314.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
732,37327.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
733,37340.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
734,37353.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
735,37366.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
736,37379.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
737,37392.0,25.8,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
738,37405.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
739,37418.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
740,37431.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
741,37444.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
742,37457.0,25.8,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
743,37470.0,25.8,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
744,37483.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
745,37496.0,26.0,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
746,37509.0,25.8,24.9,26.1,26.3,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
747,37522.0,26.0,24.9,26.1,26.1,24.4,0.0,195.5,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
748,37535.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
749,37548.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
750,37561.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
751,37574.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
752,37587.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
753,37600.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
754,37613.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
755,37626.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
756,37639.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
757,37652.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
758,37665.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
759,37678.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
760,37691.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
761,37704.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
762,37717.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
763,37730.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
764,37743.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
765,37756.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
766,37769.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
767,37782.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
768,37795.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
769,37808.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
770,37821.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
771,37834.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
772,37847.0,25.8,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
773,37860.0,26.0,24.9,26.1,26.1,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
774,37873.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
775,37886.0,25.8,24.9,26.1,26.1,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
776,37899.0,26.0,24.9,26.1,26.1,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
777,37912.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
778,37925.0,26.0,24.9,26.1,26.1,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
779,37938.0,26.0,24.9,26.1,26.1,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
780,37951.0,26.0,24.9,26.1,26.1,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
781,37964.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
782,37977.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
783,37990.0,25.8,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
784,38003.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
