,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
6213,80760.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6214,80773.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6215,80786.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6216,80799.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6217,80812.0,37.8,37.5,38.0,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6218,80825.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6219,80838.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6220,80851.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6221,80864.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6222,80877.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6223,80890.0,37.8,37.5,38.0,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6224,80903.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6225,80916.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6226,80929.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6227,80942.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6228,80955.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6229,80968.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6230,80981.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6231,80994.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6232,81007.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6233,81020.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6234,81033.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6235,81046.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6236,81059.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6237,81072.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6238,81085.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6239,81098.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6240,81111.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6241,81124.0,37.8,37.5,38.0,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6242,81137.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6243,81150.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6244,81163.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6245,81176.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6246,81189.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6247,81202.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6248,81215.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6249,81228.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6250,81241.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6251,81254.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6252,81267.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6253,81280.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6254,81293.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6255,81306.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6256,81319.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6257,81332.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6258,81345.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6259,81358.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6260,81371.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6261,81384.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6262,81397.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6263,81410.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6264,81423.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6265,81436.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6266,81449.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6267,81462.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6268,81475.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6269,81488.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6270,81501.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6271,81514.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6272,81527.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6273,81540.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6274,81553.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6275,81566.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6276,81579.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6277,81592.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6278,81605.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6279,81618.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6280,81631.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6281,81644.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6282,81657.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6283,81670.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6284,81683.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6285,81696.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6286,81709.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6287,81722.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6288,81735.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6289,81748.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6290,81761.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6291,81774.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6292,81787.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6293,81800.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6294,81813.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6295,81826.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6296,81839.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6297,81852.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6298,81865.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6299,81878.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6300,81891.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6301,81904.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6302,81917.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6303,81930.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6304,81943.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6305,81956.0,37.8,37.5,37.8,38.2,38.2,0.225,196.1,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6306,81969.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6307,81982.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6308,81995.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6309,82008.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6310,82021.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6311,82034.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6312,82047.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6313,82060.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6314,82073.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6315,82086.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6316,82099.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6317,82112.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6318,82125.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6319,82138.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6320,82151.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6321,82164.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6322,82177.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6323,82190.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6324,82203.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6325,82216.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6326,82229.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6327,82242.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6328,82255.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6329,82268.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6330,82281.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6331,82294.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6332,82307.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6333,82320.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6334,82333.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6335,82346.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6336,82359.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6337,82372.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6338,82385.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6339,82398.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6340,82411.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6341,82424.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6342,82437.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6343,82450.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6344,82463.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6345,82476.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6346,82489.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6347,82502.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6348,82515.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6349,82528.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6350,82541.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6351,82554.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6352,82567.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6353,82580.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6354,82593.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6355,82606.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6356,82619.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6357,82632.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6358,82645.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6359,82658.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6360,82671.0,37.8,37.5,37.8,38.2,38.0,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6361,82684.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6362,82697.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6363,82710.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6364,82723.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6365,82736.0,37.8,37.5,37.8,38.0,38.0,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6366,82749.0,37.8,37.5,37.8,38.0,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6367,82762.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6368,82775.0,37.8,37.5,37.8,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
6369,82788.0,37.8,37.5,37.8,38.0,38.0,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.225,0.0,0.225,0.0,0.225
