,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
154,1989.0,50.4,46.7,49.1,49.1,29.9,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
155,2002.0,50.4,46.5,49.1,49.1,29.9,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
156,2015.0,50.2,46.0,49.1,49.1,30.1,0.266666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
157,2028.0,50.2,46.5,49.1,49.1,30.3,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
158,2041.0,49.9,46.7,49.1,49.1,30.6,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
159,2054.0,49.9,46.9,49.1,48.9,31.1,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
160,2067.0,49.9,46.9,49.1,48.9,31.5,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
161,2080.0,49.7,46.7,48.9,48.9,31.8,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
162,2093.0,49.7,46.2,48.9,48.9,32.2,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
163,2106.0,49.7,46.5,48.9,48.9,32.7,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
164,2119.0,49.7,46.7,48.9,48.9,33.2,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
165,2132.0,49.7,46.9,48.9,48.9,33.7,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
166,2145.0,49.7,46.7,48.6,48.7,33.9,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
167,2158.0,49.7,46.7,48.6,48.7,34.4,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
168,2171.0,49.5,46.9,48.6,48.7,34.6,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
169,2184.0,49.5,46.9,48.6,48.7,34.9,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
170,2197.0,49.5,46.9,48.6,48.7,35.3,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
171,2210.0,49.2,47.2,48.6,48.7,35.6,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
172,2223.0,49.2,47.2,48.6,48.7,35.8,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
173,2236.0,49.2,46.9,48.6,48.7,36.3,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
174,2249.0,49.0,46.9,48.4,48.4,36.5,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
175,2262.0,49.0,47.2,48.4,48.4,36.8,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
176,2275.0,49.0,47.2,48.4,48.4,37.0,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
177,2288.0,49.0,47.2,48.4,48.4,37.5,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
178,2301.0,49.0,47.2,48.4,48.4,37.7,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
179,2314.0,49.0,47.2,48.4,48.4,38.0,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
180,2327.0,48.7,47.2,48.4,48.4,38.2,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
181,2340.0,48.7,47.2,48.4,48.4,38.5,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
182,2353.0,48.7,47.2,48.4,48.4,38.7,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
183,2366.0,48.7,47.2,48.4,48.4,38.9,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
184,2379.0,48.7,47.2,48.2,48.4,39.2,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
185,2392.0,48.7,47.2,48.2,48.4,39.4,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
186,2405.0,48.5,47.2,48.2,48.4,39.7,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
187,2418.0,48.5,47.4,48.2,48.4,39.9,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
188,2431.0,48.5,47.2,48.2,48.4,40.1,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
189,2444.0,48.5,47.4,48.2,48.4,40.1,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
190,2457.0,48.5,47.2,48.2,48.4,40.4,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
191,2470.0,48.5,47.2,48.2,48.4,40.6,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
192,2483.0,48.5,47.2,48.2,48.4,40.9,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
193,2496.0,48.5,47.2,48.2,48.4,40.9,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
194,2509.0,48.2,47.2,48.2,48.4,41.1,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
195,2522.0,48.2,47.2,48.2,48.4,41.1,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
196,2535.0,48.2,47.2,48.2,48.4,41.3,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
197,2548.0,48.2,47.2,48.2,48.4,41.6,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
198,2561.0,48.2,47.2,48.2,48.2,41.6,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
199,2574.0,48.2,47.2,48.2,48.2,41.8,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
200,2587.0,48.2,47.2,48.2,48.2,41.8,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
201,2600.0,48.2,47.2,48.2,48.2,42.1,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
202,2613.0,48.2,47.2,48.2,48.2,42.3,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
203,2626.0,48.2,47.2,48.2,48.2,42.3,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
204,2639.0,48.2,47.2,47.9,48.2,42.5,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
205,2652.0,48.2,47.2,47.9,48.2,42.8,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
206,2665.0,48.0,47.2,47.9,48.2,42.8,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
207,2678.0,48.2,47.2,47.9,48.2,43.0,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
208,2691.0,48.0,47.2,47.9,48.2,43.0,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
209,2704.0,48.0,47.2,47.9,48.2,43.3,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
210,2717.0,48.0,47.2,47.9,48.2,43.5,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
211,2730.0,48.0,47.2,47.9,48.2,43.5,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
212,2743.0,48.0,47.2,47.9,48.2,43.7,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
213,2756.0,48.0,47.2,47.9,48.2,44.5,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
214,2769.0,48.0,47.2,47.9,48.2,45.7,0.266666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
215,2788.0,48.0,47.2,47.9,48.2,46.4,0.0,203.1,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
216,2801.0,48.0,47.2,47.9,48.2,46.4,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
217,2814.0,47.7,47.2,47.9,48.2,46.4,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
218,2827.0,48.0,47.2,47.9,47.9,46.4,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
219,2840.0,48.0,47.2,47.9,47.9,46.7,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
220,2853.0,48.0,47.2,47.9,47.9,46.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
221,2866.0,48.0,47.2,47.9,47.9,46.7,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
222,2879.0,48.0,47.2,47.9,47.9,45.4,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
223,2892.0,48.0,47.2,47.9,48.2,44.7,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
224,2905.0,48.0,47.2,47.9,47.9,44.2,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
225,2918.0,48.0,47.2,47.9,47.9,44.2,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
226,2931.0,48.0,47.2,47.9,48.2,44.0,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
227,2944.0,48.0,47.2,47.9,47.9,44.0,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
228,2957.0,48.0,47.2,47.9,48.2,44.0,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
229,2970.0,48.0,47.2,47.9,47.9,44.0,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
230,2983.0,48.0,47.2,47.9,47.9,44.0,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
231,2996.0,47.7,47.2,47.9,47.9,44.0,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
232,3009.0,47.7,47.2,47.9,47.9,44.2,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
233,3022.0,47.7,47.2,47.9,47.9,44.2,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
234,3035.0,47.7,47.2,47.9,47.9,44.5,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
235,3048.0,47.7,47.2,47.9,48.2,44.7,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
236,3061.0,47.7,47.2,47.9,47.9,45.0,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
237,3074.0,47.7,47.2,47.9,47.9,45.2,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
238,3087.0,47.7,47.2,47.9,48.2,45.7,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
239,3100.0,47.7,47.2,47.9,48.2,45.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
240,3113.0,47.7,47.2,47.9,48.2,46.4,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
241,3126.0,47.7,47.2,47.9,48.2,46.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
242,3139.0,47.7,47.2,47.9,48.2,47.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
243,3152.0,47.7,47.2,47.9,47.9,47.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
244,3165.0,47.7,46.9,47.9,47.9,47.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
245,3178.0,47.7,46.9,47.9,47.9,47.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
246,3191.0,47.7,46.9,47.9,47.9,47.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
247,3204.0,47.7,46.9,47.9,47.9,47.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
248,3217.0,47.7,46.9,47.9,47.9,47.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
249,3230.0,47.7,46.9,47.9,47.9,47.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
250,3243.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
251,3256.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
252,3269.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
253,3282.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
254,3295.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
255,3308.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
256,3321.0,47.7,46.7,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
257,3334.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
258,3347.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
259,3360.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
260,3373.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
261,3386.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
262,3399.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
263,3412.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
264,3425.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
265,3438.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
266,3451.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
267,3464.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
268,3477.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
269,3490.0,47.7,46.9,47.9,47.9,46.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
270,3503.0,47.7,46.9,47.9,47.9,46.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
271,3516.0,47.7,46.9,47.9,47.9,46.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
272,3529.0,47.7,46.9,47.9,47.9,46.7,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
273,3542.0,47.7,46.9,47.9,47.9,46.7,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
274,3555.0,47.7,46.9,47.9,47.9,46.4,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
275,3568.0,47.7,46.9,47.9,47.9,45.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
276,3581.0,47.7,46.9,47.9,47.9,45.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
277,3594.0,47.7,46.9,47.9,47.9,45.7,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
278,3607.0,47.7,46.9,47.9,47.9,45.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
279,3620.0,47.7,46.9,47.9,47.9,46.7,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
280,3633.0,48.0,46.9,47.9,47.9,47.6,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
281,3646.0,48.0,46.9,47.9,47.9,48.6,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
282,3659.0,47.7,46.9,47.9,47.9,49.6,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
283,3672.0,47.7,46.7,47.9,47.9,50.3,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
284,3685.0,47.7,46.7,47.9,47.9,50.8,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
285,3698.0,47.7,46.7,47.9,47.9,50.8,0.229166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.229166666667,0.0,0.229166666667,0.0,0.229166666667
286,3711.0,47.7,46.7,47.9,47.9,50.8,0.233333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.233333333333,0.0,0.233333333333,0.0,0.233333333333
287,3724.0,48.0,46.7,47.9,47.9,50.5,0.2375,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.2375,0.0,0.2375,0.0,0.2375
288,3737.0,48.0,46.7,47.9,47.9,50.5,0.2375,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.2375,0.0,0.2375,0.0,0.2375
289,3750.0,48.0,46.7,47.9,47.9,50.3,0.2375,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.2375,0.0,0.2375,0.0,0.2375
290,3763.0,48.0,46.7,47.9,47.9,50.0,0.2375,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.2375,0.0,0.2375,0.0,0.2375
291,3776.0,48.0,46.7,47.9,47.9,49.8,0.233333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.233333333333,0.0,0.233333333333,0.0,0.233333333333
292,3789.0,48.2,46.9,47.9,47.9,49.6,0.229166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.229166666667,0.0,0.229166666667,0.0,0.229166666667
293,3802.0,48.2,46.9,47.9,47.9,49.3,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
294,3815.0,48.5,46.9,47.9,47.9,49.3,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
295,3828.0,48.5,46.9,47.9,47.9,49.1,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
296,3841.0,48.5,46.9,47.9,47.9,49.1,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
297,3854.0,48.5,46.9,47.9,47.9,48.8,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
298,3867.0,48.5,46.9,47.9,47.9,48.8,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
299,3880.0,48.5,46.9,47.9,47.9,48.8,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
300,3893.0,48.5,46.9,47.9,47.9,48.6,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
301,3906.0,48.5,46.9,47.9,47.9,48.6,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
302,3919.0,48.5,46.9,47.9,47.9,48.6,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
303,3932.0,48.7,46.9,47.7,47.9,48.6,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,0.0,0.225,0.0,0.225,0.0,0.225
